rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-2.4273451986288	-2.2603809777127	-2.47215310878365	-0.187255559703594	4.90101809637464	-0.0299620808943593	0.481721698245771	0.706486308816869	0.998587872599988	0.643567246088714	0.97743077829757	k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanosphaera|s__Methanosphaera_stadtmanae
-2.58836219222171	-2.38697989870128	-2.65922004337986	-0.251947785596393	4.47315402479047	-0.0499689583383608	0.47450633676032	0.682479403057369	0.998598329841274	0.591981133529743	0.975179012738149	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrionaceae_unclassified|s__Desulfovibrionaceae_bacterium
-2.5806001815778	-2.37865063315353	-2.64788550629316	-0.245004184801674	4.56558939042171	-0.0434968463936854	0.47391688789931	0.747798955424774	0.998615236263041	0.609233709627051	0.977422978198331	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_CAG_309
-2.34237064520415	-2.08272540051754	-2.42169671430358	-0.388864516808317	6.10391852331324	-0.0532632426644245	0.467138225997819	0.492940001281748	0.998638903915815	0.509886810490162	0.948489476421056	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acidifaciens
-2.54719100889061	-2.38183214255903	-2.59912795239461	-0.158513045343074	4.69065935088585	-0.0264088744510551	0.483348069675636	0.6164699799757	0.99865482102375	0.610196074249399	0.971307964345805	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_oral_taxon_056
-2.52055239307548	-2.41821641183532	-2.55470915799462	-0.138452281780367	4.5827279527164	-0.0281663248777102	0.486143868024963	0.680420863855361	0.998677763313047	0.685055817528859	0.985220395051087	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_pneumoniae
-2.29829514478864	-2.09122198787484	-2.36171848518543	-0.330235110597307	5.69014528140988	-0.0502078405929915	0.468455188908632	0.664505700005813	0.998715955037191	0.582491222056101	0.977758239723761	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium|s__Mogibacterium_timidum
-2.06802338640618	-2.14956978975122	-2.04136656016423	0.290292352701139	7.41089033222032	0.0273961925112011	0.475530660555011	0.227552064859043	0.998719067615043	0.58749981781761	0.999707573491184	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_2_1_46FAA
-2.58597001590917	-2.44625698515704	-2.63963473421482	-0.116136934670143	4.65249133387587	-0.0196205517309977	0.488653109424942	0.697218585455916	0.998720961235484	0.659948672104101	0.96875442041427	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccae
-2.57878355761649	-2.4174384900735	-2.63676199734313	-0.217394809563173	4.44793247052515	-0.0417472496459285	0.477158856634883	0.684998967222602	0.998724539436864	0.612471046700544	0.964770276101785	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_CAG_579
-2.34538480982009	-2.32882145888762	-2.34764634898793	0.114110631780797	5.15188559456298	0.0170353549206442	0.489537282716499	0.441711235926133	0.998739595686647	0.734302589815309	0.989868501650406	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_petauri
-2.37404337492502	-2.06413405665937	-2.49221974519089	-0.480590901058752	5.76351946382293	-0.0648896805917323	0.458001768652762	0.494270533692216	0.998745319506097	0.484219168794521	0.945505096840807	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_sp_CAG_542
-2.61297664041891	-2.40268122446139	-2.67963248909217	-0.256088892139378	4.50875775895543	-0.0466558010163918	0.471698113413191	0.597742922114813	0.998765258174196	0.53566335422245	0.971170688698195	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_dextrinicus
-2.53128789326931	-2.44228445751516	-2.56284480203016	-0.0718354324337174	4.63321470165788	-0.0121725983292965	0.493663424743782	0.583467755281266	0.998852040593258	0.749225963931178	0.988971384098466	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_94
-2.33104576431242	-2.0948453250611	-2.39968061188126	-0.212216112708958	5.94410617326828	-0.0316459262292569	0.481874447523064	0.736179907417665	0.998872031379963	0.584342903384935	0.967629620016161	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_D2
-2.19007887811145	-2.20954131877032	-2.18409418454968	0.100121147147307	6.37774093517113	0.0118099225154441	0.490566037804201	0.298847742940447	0.998893369462563	0.707116803028861	0.998251371610264	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_145
-1.88221504961834	-1.57469678896377	-1.97453874941444	-0.595930700892017	10.8659140926729	-0.047372869866335	0.457707044222286	0.286405793057092	0.998895822108068	0.448273770954508	0.949598080517765	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila
-2.59839002596147	-2.3910037534818	-2.682154284464	-0.215193429509004	4.40727001880971	-0.0366152569864442	0.475095785621331	0.650528437618403	0.998899787701884	0.560552793933073	0.958184555368058	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_755
-1.73849306189472	-1.12630276769813	-1.92899101588588	-0.900890708294934	11.6794088820789	-0.0827884475015865	0.434257075956239	0.313002121125221	0.998916502690582	0.267271024558079	0.91830165159061	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_gordonii
-2.59051693331305	-2.36055580344811	-2.68799490910865	-0.304794185845342	4.47792981400449	-0.0529398233242197	0.469790745872287	0.611222696509441	0.998944679615458	0.479801350475502	0.959844211638384	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Pseudocitrobacter|s__Pseudocitrobacter_faecalis
-2.44937703283436	-2.26654453119374	-2.5209229944737	-0.191223980476739	4.89041213219041	-0.0299840339180749	0.478773585059677	0.713265908205674	0.998976202970487	0.625677710107134	0.978544437574755	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_ruminis
16.3257385876411	16.6298460906739	16.1694540620376	-0.566894743790773	3.8053013798417	-0.10299817092068	0.428529325609184	0.158868109395158	0.999002170064452	0.115456634547592	0.906519136934747	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruthenibacterium|s__Ruthenibacterium_lactatiformans
-2.54558747962982	-2.27322820574535	-2.6365696139923	-0.411646251279503	4.81007991317591	-0.0590076527473328	0.458591217513716	0.521995716260167	0.999064136399208	0.515803566246967	0.948625713184385	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_plantarum
-2.09784633741421	-1.80516528522618	-2.20097353325732	-0.536165129582583	6.97864391547183	-0.05932807600296	0.458001768652762	0.445195899837567	0.999072908884828	0.481755019927624	0.956484351209193	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_brachy
-2.40664117689725	-2.27825370848539	-2.44370121702752	-0.162757738737543	5.40567511004455	-0.0240225881682759	0.483490566157441	0.640583828222297	0.999072908884828	0.606310804065976	0.964059076530938	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_HPH0090
-2.52682118076873	-2.37698686586508	-2.57478344585556	-0.144231816556987	4.57224505289888	-0.0272251004878933	0.484821691828214	0.747614371108558	0.999072908884828	0.666615169338549	0.964227271002691	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Pseudoramibacter|s__Pseudoramibacter_alactolyticus
-2.49504527747965	-2.37120438832935	-2.53548777490619	-0.165750548029402	4.57868878844357	-0.0319059017462479	0.481721698245771	0.752055164012331	0.999088396498935	0.682628485992241	0.975016734354333	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Oribacterium|s__Oribacterium_sp_oral_taxon_078
-2.25251264158713	-2.30789558320234	-2.23064605524806	0.216293471464981	5.95615228518868	0.0273811485551287	0.482606132201605	0.280629914915333	0.999116935071725	0.659125374208922	0.998292749980657	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica
-2.31141722036561	-2.23373205239036	-2.33776933515295	0.0480413698162359	5.52142648562062	0.00650219196766529	0.495137046896389	0.476545309556961	0.999129976746404	0.783817555933025	0.994483130771887	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_vaginalis
-2.58415497434365	-2.36924963058423	-2.66047865476162	-0.213838128431007	4.67353946486573	-0.0381608598421095	0.477453581065393	0.745542246600797	0.999195495725996	0.585199248930721	0.962933455179231	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_farmeri
-2.38693540786133	-2.1115265768716	-2.48539532288143	-0.325968880689012	5.60502810241431	-0.0440705032749259	0.468455188908632	0.464086433070195	0.999214573744477	0.463614602359783	0.94944279170423	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae|g__Succinatimonas|s__Succinatimonas_hippei
-2.03098144661994	-1.59228163109803	-2.176258878726	-0.81860717929858	10.7837997782251	-0.0682441614148339	0.44267609826898	0.213889704676471	0.999268804482634	0.298507183033048	0.918271317535533	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus
-2.42410685622206	-2.22576903967619	-2.4900881610664	-0.297746317003497	5.02349920886854	-0.0437110146103708	0.471698113413191	0.691278977186821	0.999330090669535	0.562414879721966	0.969184877714595	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_238
-2.00952613486304	-2.2144228222913	-1.93596409862551	0.4799337904808	6.43261430261055	0.0601251254392374	0.461379717262531	0.317685110665156	0.999335279542629	0.50806003311037	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa
-1.31329540859421	-1.57015977730865	-1.21162587549036	0.544148033421708	10.590848892552	0.0519509182043264	0.469929245501606	0.260992844960003	0.999351006787146	0.481408773952182	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Romboutsia|s__Romboutsia_ilealis
4.25408980600199	10.1168098051997	1.06235530891919	-1.33697507883025	14.6550087133686	-0.102745949364142	0.436615566504315	0.200094131950158	0.999420112357993	0.183040013971379	0.934263573465333	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae_CAG_59
7.73431892709208	9.12940956304341	6.96278344461928	-1.36674301630049	13.661231467747	-0.107858089186923	0.426760979026884	0.292269059485054	0.999490170385909	0.166587496547062	0.926125852197029	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_aldenense
-1.50030760005887	-1.68917890532637	-1.42931173957319	0.501516562515594	12.1264011404242	0.043542977104918	0.463306808401437	0.180608082052191	0.999514041500918	0.486684043577942	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_OM05_12
-2.61553703859915	-2.43165611382049	-2.69043754785688	-0.20999273279841	4.42178825586075	-0.0379626966799438	0.476864132204375	0.644579308291533	0.9995526643553	0.5811904011565	0.960218377338039	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella|s__Mitsuokella_jalaludinii
-1.91446047472667	-1.45332483732884	-2.0562634396633	-0.782851155107268	10.48357628134	-0.0762996440680859	0.44090775168638	0.286193273495599	0.99956987151975	0.333411682171055	0.934750722613782	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mutans
-2.45571192454602	-2.25724056730295	-2.52386508145125	-0.197782616022437	5.45009657283628	-0.0321086645292745	0.479363207696893	0.643949876841105	0.999617569337207	0.595033285686399	0.959924083681909	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_pneumosintes
-2.59364303550731	-2.43476017476327	-2.64804508237999	-0.177114449766185	4.47012288293696	-0.0329331409584868	0.480400825370499	0.666336590815445	0.999666688666131	0.627604782445297	0.978777011481113	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae|g__Cardiobacterium|s__Cardiobacterium_hominis
-1.85943294586083	-1.4507782260166	-2.00468268484176	-0.697135002689516	10.6831046986078	-0.0618389540051525	0.45210728004337	0.348749736271147	0.999716899939599	0.383981676209533	0.949236369936937	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Turicimonas|s__Turicimonas_muris
-2.55726673403926	-2.29090263826594	-2.65046360476933	-0.262761420215032	4.50651774930455	-0.0464574638682833	0.471853816885788	0.727713204582582	0.999716947129034	0.56593231054321	0.963340920262315	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_OM08_11
-2.135331025588	-1.93605577908559	-2.20013981619453	-0.22861408068777	7.02955835394168	-0.0280834428028415	0.482758620814606	0.801141385790393	0.99972717464411	0.645219036929474	0.975286779011936	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Clostridiales_unclassified|s__Clostridiales_bacterium_1_7_47FAA
-0.791433694817098	-1.35136618846862	-0.585616492844501	0.939243802924503	11.1406086655092	0.0838311653639043	0.44133254760066	0.128134576320277	0.999773459697411	0.249904259197222	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_HMSC035G02
-2.34755986901254	-2.31731050232267	-2.35232305385867	0.114394071395797	5.03217811224788	0.0185151123424349	0.490126731577538	0.63907748861849	0.999808603301187	0.730749801341542	0.988299379385088	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_aeria
-2.52464991089187	-2.36448375587509	-2.57555933732019	-0.268928690505634	4.64616956424088	-0.0454131081097384	0.475825471873615	0.720850394207083	0.999815387021402	0.618375606045913	0.973244043626035	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rhamnosus
-1.80574496640456	-1.42530220133991	-1.94899624940874	-0.660478290660789	10.7075119706834	-0.0620630046205032	0.453286177765226	0.339591109502155	0.999817221161252	0.393771490612836	0.939014596942313	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Lactonifactor|s__Lactonifactor_longoviformis
-2.52080582817289	-2.2859644708301	-2.60510136892503	-0.174848909303938	4.59430521071642	-0.029341266298572	0.483937518536666	0.723102624819693	0.999859003903668	0.601385760303945	0.963162831890137	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_5226
-1.3621968694387	-1.67064732284865	-1.24745467819939	0.623716835360915	12.0254812350527	0.0544188107990894	0.457117595361336	0.196380530875232	0.999909102345865	0.424000111555381	0.996715654677371	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaeromassilibacillus|s__Anaeromassilibacillus_sp_An250
-2.49163066611447	-2.35878963643621	-2.53474491666962	-0.168264931528416	4.86485701107144	-0.0299439035235214	0.481874447523064	0.67512435010235	0.999911799016238	0.636926979707529	0.980555675480153	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_HMSC067H01
-2.40540009656685	-2.30820460289866	-2.43607461923095	-0.0952350903677175	4.91307720971008	-0.0160666117500401	0.49351415099038	0.685481467575294	0.999911799016238	0.720567433832128	0.986116778425601	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kluyvera|s__Kluyvera_georgiana
-2.26959041113559	-1.97456502884053	-2.37773571319958	-0.342664453735525	6.51527658585566	-0.0436204960499928	0.470518868138799	0.604974758822259	0.999911799016238	0.516928779452619	0.966553515211613	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_corporis
-2.49289044501322	-2.4473100803386	-2.50912212576758	0.0106759013737001	4.79822743553671	0.00231512669903798	0.499557913354217	0.449618027330353	0.99991202161198	0.754938512520479	0.987655418861006	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_253
-2.39908153697875	-2.38216167460224	-2.40903168395061	0.0305666417865424	4.96100015925984	0.0042963757490215	0.496757075495187	0.670671250652395	0.999918441322001	0.754913575780712	0.990303184486331	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_M334
-1.66458401370184	-1.80763472003428	-1.61671126772514	0.561532785902049	9.60208519232818	0.0537362150909942	0.456233422069916	0.227033706723754	0.999928456626415	0.513982440457324	0.999797698078087	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_galacturonicus
-2.41747335230048	-2.36393456233157	-2.43030930482823	0.1004999091162	5.12483965369883	0.0155409447420258	0.489386792529734	0.537397185507996	0.999928456626415	0.743116966462101	0.991868478127758	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_gracilis
-2.51596776848137	-2.32272870406214	-2.58656971180596	-0.241397319376786	4.52091376889621	-0.0413263709805992	0.477453581065393	0.73302344436101	0.999928456626415	0.621406318685272	0.980342358640709	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudolongum
-2.56596083261105	-2.41708610361461	-2.61535670277338	-0.178034835855252	4.55357343371855	-0.030397055205225	0.483785377476053	0.700239994978208	0.999952981171305	0.646672414907887	0.974181008884064	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_crossotus
-2.54486237265981	-2.39455932616609	-2.58987749883964	-0.13959260020785	4.70072484238204	-0.0214632964869991	0.486884762841832	0.600827182123597	0.999964128520504	0.665052059061818	0.978155458485227	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_reuteri
-1.31173555577948	-0.828370347110477	-1.48887622812087	-0.841232895508671	12.8661080611435	-0.0685487154331716	0.444575472104537	0.349154790415602	0.99996743773075	0.341327681719826	0.94774876616183	k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus|s__Cloacibacillus_porcorum
-2.49336150691444	-2.31221885692899	-2.55101193018785	-0.119668016861741	4.91393090069167	-0.0180677924896752	0.490271226485585	0.685426870641139	0.999976564570966	0.600863075231501	0.966225475456845	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_HMSC034E03
-2.57645530814982	-2.39932137674319	-2.63637353428227	-0.181743103238334	4.52736977186312	-0.0319312551123916	0.482311320882993	0.738269631939606	0.999976564570966	0.600011202924429	0.97844800808281	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_sp_CAG_318
-2.32340520049291	-2.05577642322122	-2.41321504558611	-0.365186950474659	5.79504149546663	-0.0433970820780597	0.467432950428313	0.600905228039087	0.999985642244442	0.533191961953524	0.958936433192557	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinobaculum|s__Actinobaculum_sp_oral_taxon_183
12.1913530597907	12.3155048809743	12.1352375318361	-0.286150193626105	16.4829891894059	-0.0179040518026898	0.489386792529734	0.857703473174591	1	0.680608774253185	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei
14.7559807295542	12.8811541006235	14.9168613514251	0.635636943047318	15.8975303380463	0.0446214565139242	0.466981132315669	0.71171526491229	1	0.609387332816403	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens
-1.33812050822847	-1.09741128677575	-1.42079903251081	-0.489136856034945	13.9828441270191	-0.0363816700571271	0.468160377590039	0.421092579451627	1	0.531829120993537	0.979335766492203	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_unclassified|s__Eubacterium_siraeum
19.0766638138381	20.142147640476	18.9369064782694	-0.664159909440494	4.61099170967181	-0.110689957607018	0.440742924963603	0.341095737343809	1	0.18154960139103	0.973056471540225	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis
10.4035774990413	1.05501501216527	10.9294156470799	1.21794064810206	16.773572006512	0.0766267576532522	0.452830189023955	0.199763657728913	1	0.253009134616117	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_38
19.9301972597641	20.1654315887356	19.7353795748429	-0.185488059635086	4.39690317394616	-0.0274826336826553	0.471264368024785	0.480128639734822	1	0.749260843895288	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii
15.0335715618467	12.2409465037816	16.2935714538321	0.621223291608908	17.744262061322	0.0416321879811601	0.464780430553881	0.189525334268038	1	0.437752037338502	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis
14.7140462446247	15.4279999906992	14.5566543704625	-0.413090129629833	12.3053376158596	-0.0342817960345804	0.478632478787432	0.931296988292684	1	0.684903115926021	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis
9.60896238547164	0.802298794904932	11.2022412171582	0.994039108829849	17.7356369774374	0.0626132438435828	0.453286177765226	0.260269964750857	1	0.360138475024258	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bicirculans
11.5983010067308	12.0281169470619	11.5637624774246	-0.0669879726917229	15.5661529910005	-0.00451530703478877	0.497051886813806	0.861655813935988	1	0.920254241187106	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis
16.1599648871885	16.5194572667257	15.973512782592	-0.406594753392922	8.96363044905046	-0.0345485936945326	0.467727674858808	0.808437343677465	1	0.475327188305596	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_faecium
17.5827598678506	18.266344593622	17.3488307857514	-1.04635438140308	4.81552007251041	-0.142717152043441	0.404656646752145	0.813752927248457	1	0.0454310500445104	0.788474327802489	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron
16.1961405754948	16.929636678493	15.9116006329287	-0.486697782964743	6.26988809357577	-0.056246447148245	0.465369879414862	0.502237348703187	1	0.365763707646508	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus
18.0941934842103	18.862056286536	17.8506441058063	-0.780690200507538	5.75257049778554	-0.0973571716212203	0.438844680673389	0.406637581822455	1	0.180136959124209	0.973102447183884	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_gnavus
0.433112070427908	-0.503667286335389	1.0947911029595	1.3381549991212	16.1346393134084	0.0883121392460667	0.437794811778378	0.132224245788308	1	0.213474349152261	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_251
16.3718630453061	16.3759245200536	16.3698793483823	0.178359342716801	17.4602712723815	0.011708390016382	0.48511641625873	0.55892377967061	1	0.838113689465701	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena
17.1717090282618	18.3039964824253	16.924740216585	-1.13453638065092	4.73675520619063	-0.175899608153542	0.393457118402947	0.445695040650967	1	0.0182179981069917	0.686840982557955	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis
-1.67856667729534	-1.42428360138051	-1.77027212516027	-0.447633659941792	12.5985167482296	-0.0365837009352158	0.466981132315669	0.468843889547133	1	0.497743137679557	0.978896318061609	k__Bacteria|p__Proteobacteria|c__Proteobacteria_unclassified|o__Proteobacteria_unclassified|f__Proteobacteria_unclassified|g__Proteobacteria_unclassified|s__Proteobacteria_bacterium_CAG_139
