rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-2.29229611292126	-2.29990622923485	-2.27797208924991	0.0230539968513082	6.10648106977779	0.00256274710696441	0.4973964229226	0.625846347682895	1	0.750022518761688	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis_CAG_377
-2.53069279862299	-2.49336828861112	-2.59710747523521	-0.183302173985819	4.97956829290412	-0.0257742560945196	0.482454154478478	0.574129585018634	1	0.646346709330749	0.994858522708076	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Weissella|s__Weissella_confusa
-2.58665281755441	-2.61553606352597	-2.54317022520181	-0.0124391601468279	4.83727699046344	-0.00191626555723971	0.498641304353632	0.627771542905901	1	0.742614617989039	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sobrinus
-2.67563235609729	-2.69096556133645	-2.65416347791985	-0.0405271165854693	4.37486699171708	-0.00892238548369142	0.495811636875487	0.712361679136251	1	0.742407595093554	0.999161999450611	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_oral_taxon_056
-2.6317246529398	-2.66542963373916	-2.58300588305876	-0.00813237692332791	4.58923821509969	-0.00166843593227264	0.499207606976443	0.71553192402415	1	0.725223348590518	1	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_legallii
-2.66166201849151	-2.67607991028901	-2.6336990976498	0.0609462262049565	4.59312321092234	0.0111886184054847	0.494338768140137	0.762269772301734	1	0.752976984795877	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massiliomicrobiota|s__Massiliomicrobiota_timonensis
-2.67472319370484	-2.73987589502449	-2.58637736998551	0.196890192726631	4.51700184862872	0.0356366538633563	0.482906950491932	0.619022417196717	1	0.625075208617699	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobium|s__Atopobium_deltae
-2.53644337041792	-2.54205748961665	-2.53227256442189	-0.0147573266735961	4.97861599773354	-0.00159892616512724	0.498188405804843	0.674870119884119	1	0.733054890565533	0.994115095690116	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella|s__Mitsuokella_multacida
-2.46569787383627	-2.4233135815866	-2.50909861859921	-0.216992012606683	5.03286489290639	-0.0312589291660435	0.478152592350685	0.452438674343369	1	0.66955307475954	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_1031
-2.63878835398013	-2.62933275376557	-2.65511389718649	0.0282476427555558	4.47090874546457	0.00511609394914575	0.496717228902409	0.645227789721057	1	0.753262809836268	0.998045291577363	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pullorum
-2.65595866800818	-2.65102630126814	-2.66545578379467	-0.0326712255203176	4.46853822104735	-0.00595921409622219	0.496264432888948	0.696220988087339	1	0.777778604240874	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_saeculare
-2.66212366484884	-2.66786843014721	-2.65904996307579	-0.0832087238648427	4.38753364770321	-0.015610729417764	0.491510074747616	0.759585311967026	1	0.762361556005155	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_farmeri
-2.59104796401505	-2.66115714703392	-2.4818640352503	0.153877778879322	4.74291102461504	0.0263662871949806	0.483242753694877	0.627786365712827	1	0.636120023030534	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Clostridioides|s__Clostridioides_difficile
-2.6585997899133	-2.67299593849534	-2.63805051288098	0.0244570734303888	4.78640205839354	0.0041257402286618	0.497735507256054	0.741146725314505	1	0.73069544048103	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis
-2.65651251257204	-2.67989283334806	-2.61474750053982	0.0437847961739628	4.38240699969693	0.0092807657103355	0.495697463786503	0.667638579828576	1	0.719394891401356	0.996021671636072	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_1320
-2.63357156284023	-2.67610192416565	-2.57864562245432	0.0741429431872422	4.57785177731536	0.0131221833996194	0.492074275396196	0.696622279562855	1	0.708176830980038	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_CAG_403
-2.54046287136659	-2.52312259718778	-2.57689044024301	-0.0951336523143667	4.80415348001519	-0.014903629250728	0.490715579749833	0.498832109517187	1	0.677471402067732	0.993869076208145	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_43_108
-2.62963377178942	-2.64300772790457	-2.61991556091323	-0.0143063751035424	4.41254948839315	-0.00272439947938128	0.498302014949521	0.719050681609801	1	0.757666149779427	0.998487195586836	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_iners
-2.6442912870113	-2.70992210445217	-2.57143861930871	0.11744704706082	4.49165428588569	0.0203332020942779	0.488114104646677	0.636157803741762	1	0.683087975351811	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Gemmiger|s__Gemmiger_sp_An50
-2.61455419416517	-2.63419418915108	-2.57815326852043	0.0282413749900954	4.57697159971875	0.0046655246353724	0.496376811609686	0.739868698090382	1	0.72052577277918	0.995245918313282	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_amalonaticus
-2.61238281889953	-2.59340348299861	-2.64162924103019	-0.116038966666119	4.69880723735776	-0.0154953455798548	0.488114104646677	0.642824627789169	1	0.683622571267685	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_AM42_24
-2.65432974193474	-2.66458795867408	-2.64016237947744	-0.0025263051293507	4.38389381236996	-0.000627152864136246	0.499773550725605	0.722713682395677	1	0.733656143833592	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_denticariosi
-2.68787521743642	-2.72826811465932	-2.63791884341672	0.0217187495418738	4.41126949797939	0.00443105488632905	0.496829710158476	0.768148056148025	1	0.706741088461392	0.997800083373907	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gallolyticus
-2.63024963178727	-2.62641028007772	-2.64224901642712	0.00910371590530268	4.43600478496571	0.00109668686076353	0.499207606976443	0.727754993114388	1	0.727718931731416	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_plantarum
-2.53504362340777	-2.50260810106985	-2.58833404726801	-0.0995136915340087	4.88699898744098	-0.0158775616536685	0.491168478298621	0.671337295317263	1	0.703023828707877	0.997958333445612	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens
-2.58512522583993	-2.60067335894855	-2.56778017893155	-0.111246202554353	4.6986797119931	-0.0180807821216232	0.490262681201047	0.676841547081895	1	0.742092397569924	0.997091450757943	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_PC13
-2.68462105136455	-2.72280304927119	-2.62749008575004	0.0247296643210593	4.37498100985757	0.00656275427691132	0.496943626909139	0.718127041610671	1	0.744827688698283	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_hauseri
-2.61164524335085	-2.6467226517322	-2.56157813554303	0.115549709889333	4.46356156672004	0.0202189194563639	0.488566900660135	0.600399230038242	1	0.673099264975474	0.999954526150592	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_colorans
-2.67140960341159	-2.70514151141514	-2.61626781394857	0.0649987252052497	4.46683521595319	0.0109864307311008	0.493547656808185	0.748786063811217	1	0.740004304758153	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella_effluvii
-2.66559905320973	-2.68417733318929	-2.64870083532022	0.118985039601272	4.46268052369676	0.0233700333207288	0.48686594208515	0.648194195028093	1	0.736169805081505	0.997080321516423	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_sp_An22
-2.62270128701864	-2.65070107492704	-2.58354767514609	0.0661419118036566	4.60504251792202	0.0115573330721953	0.492753623219378	0.632815499560564	1	0.747576359787809	0.99774530676589	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sartorii
-2.65875467734164	-2.6410008845667	-2.68356001639086	-0.0336238419772847	4.49475214199606	-0.00594715930703214	0.495811636875487	0.652201807738049	1	0.728926607959747	0.998604421690184	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_1092
-2.61390554272169	-2.60147288648631	-2.63926428189526	-0.0953923540460586	4.48006280637765	-0.0174442646236371	0.491847826121802	0.530013037728783	1	0.662739546357943	0.997555768426556	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_CAG_530
-2.60849818797539	-2.60383273686999	-2.61379570649971	0.0101359551725118	4.62463968304758	0.00299125316635209	0.498414855079238	0.714824801069567	1	0.759258938102655	0.998093668857559	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Cetobacterium|s__Cetobacterium_somerae
-2.66764275091679	-2.65007458055909	-2.68032565750051	-0.0299768530447206	4.42372586252265	-0.00474230374481274	0.49762282092933	0.643033989313637	1	0.706884064004584	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola
-2.6013682848751	-2.59810941932914	-2.60566404703253	-0.00250027521759399	4.50182627645831	-0.000440242990693121	0.499547101451211	0.729198716936388	1	0.745568999550675	1	k__Eukaryota|p__Eukaryota_unclassified|c__Eukaryota_unclassified|o__Eukaryota_unclassified|f__Eukaryota_unclassified|g__Blastocystis|s__Blastocystis_sp_subtype_1
-2.68098852212301	-2.71956708670276	-2.62930904754644	0.0621812721811512	4.50148167146411	0.0127249473179719	0.494565217414531	0.603999182360686	1	0.677062317727696	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Pseudoramibacter|s__Pseudoramibacter_alactolyticus
-2.66385981470527	-2.73888014930219	-2.53569189908925	0.236129832813681	4.41979877836654	0.0445951697602169	0.478378990357409	0.578819896438157	1	0.634723269816549	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella|s__Mitsuokella_sp_oral_taxon_131
-2.67245841100463	-2.70341217995917	-2.64180204198284	0.0793182735077789	4.43259812029684	0.014551707314671	0.491057278734157	0.623943372583686	1	0.73246771867281	0.998192728369182	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_saerimneri
-2.70559222697933	-2.74079020093587	-2.65170268064247	-0.04160852434417	4.43335084913266	-0.00809054202034332	0.495471014512109	0.732808191351681	1	0.739184854678271	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_raffinosus
-2.66125088464132	-2.64452034601936	-2.68259036668678	-0.0207473358539652	4.40407824445518	-0.00363107794418097	0.4973964229226	0.639820096631041	1	0.704348101273385	0.999281701915073	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_555
